Date,MSFT
1996-09-03 00:00:00+00:00,4.7545166015625
1996-09-04 00:00:00+00:00,4.7545166015625
1996-09-05 00:00:00+00:00,4.6822590827941895
1996-09-06 00:00:00+00:00,4.720797538757324
1996-09-09 00:00:00+00:00,4.812324523925781
1996-09-10 00:00:00+00:00,4.79305362701416
1996-09-11 00:00:00+00:00,4.821957111358643
1996-09-12 00:00:00+00:00,4.956838130950928
1996-09-13 00:00:00+00:00,5.048363208770752
1996-09-16 00:00:00+00:00,5.067631721496582
1996-09-17 00:00:00+00:00,5.159159183502197
1996-09-18 00:00:00+00:00,5.260317325592041
1996-09-19 00:00:00+00:00,5.308489799499512
1996-09-20 00:00:00+00:00,5.322941303253174
1996-09-23 00:00:00+00:00,5.308489799499512
1996-09-24 00:00:00+00:00,5.274769306182861
1996-09-25 00:00:00+00:00,5.226597309112549
1996-09-26 00:00:00+00:00,5.086900234222412
1996-09-27 00:00:00+00:00,5.178424835205078
1996-09-30 00:00:00+00:00,5.082082748413086
1996-10-01 00:00:00+00:00,5.0917158126831055
1996-10-02 00:00:00+00:00,5.192874908447266
1996-10-03 00:00:00+00:00,5.163973808288574
1996-10-04 00:00:00+00:00,5.255499362945557
1996-10-07 00:00:00+00:00,5.298853874206543
1996-10-08 00:00:00+00:00,5.216961860656738
1996-10-09 00:00:00+00:00,5.1832427978515625
1996-10-10 00:00:00+00:00,5.1543378829956055
1996-10-11 00:00:00+00:00,5.284404277801514
1996-10-14 00:00:00+00:00,5.265133380889893
1996-10-15 00:00:00+00:00,5.351843357086182
1996-10-16 00:00:00+00:00,5.318121910095215
1996-10-17 00:00:00+00:00,5.221780300140381
1996-10-18 00:00:00+00:00,5.192874908447266
1996-10-21 00:00:00+00:00,5.163973808288574
1996-10-22 00:00:00+00:00,5.106167793273926
1996-10-23 00:00:00+00:00,5.1832427978515625
1996-10-24 00:00:00+00:00,5.265133380889893
1996-10-25 00:00:00+00:00,5.257906913757324
1996-10-28 00:00:00+00:00,5.265133380889893
1996-10-29 00:00:00+00:00,5.216961860656738
1996-10-30 00:00:00+00:00,5.250682830810547
1996-10-31 00:00:00+00:00,5.289218425750732
1996-11-01 00:00:00+00:00,5.294038772583008
1996-11-04 00:00:00+00:00,5.318121910095215
1996-11-05 00:00:00+00:00,5.453001976013184
1996-11-06 00:00:00+00:00,5.568613529205322
1996-11-07 00:00:00+00:00,5.530075550079346
1996-11-08 00:00:00+00:00,5.530075550079346
1996-11-11 00:00:00+00:00,5.534893989562988
1996-11-12 00:00:00+00:00,5.462635040283203
1996-11-13 00:00:00+00:00,5.5878825187683105
1996-11-14 00:00:00+00:00,5.766116619110107
1996-11-15 00:00:00+00:00,5.742030620574951
1996-11-18 00:00:00+00:00,5.795019626617432
1996-11-19 00:00:00+00:00,6.0069732666015625
1996-11-20 00:00:00+00:00,5.905813217163086
1996-11-21 00:00:00+00:00,5.795019626617432
1996-11-22 00:00:00+00:00,5.7998366355896
1996-11-25 00:00:00+00:00,5.915448188781738
1996-11-26 00:00:00+00:00,5.925082206726074
1996-11-27 00:00:00+00:00,5.992520809173584
1996-11-29 00:00:00+00:00,6.045512676239014
1996-12-02 00:00:00+00:00,6.079231262207031
1996-12-03 00:00:00+00:00,5.961209774017334
1996-12-04 00:00:00+00:00,5.905813217163086
1996-12-05 00:00:00+00:00,5.896180152893066
1996-12-06 00:00:00+00:00,5.891363620758057
1996-12-09 00:00:00+00:00,6.300816535949707
1996-12-10 00:00:00+00:00,6.310455322265625
1996-12-11 00:00:00+00:00,6.426064491271973
1996-12-12 00:00:00+00:00,6.243014335632324
1996-12-13 00:00:00+00:00,6.165940284729004
1996-12-16 00:00:00+00:00,5.915448188781738
1996-12-17 00:00:00+00:00,6.15630578994751
1996-12-18 00:00:00+00:00,6.368257999420166
1996-12-19 00:00:00+00:00,6.541677951812744
1996-12-20 00:00:00+00:00,6.445331573486328
1996-12-23 00:00:00+00:00,6.454965591430664
1996-12-24 00:00:00+00:00,6.541677951812744
1996-12-26 00:00:00+00:00,6.589846134185791
1996-12-27 00:00:00+00:00,6.493504047393799
1996-12-30 00:00:00+00:00,6.435698509216309
1996-12-31 00:00:00+00:00,6.368257999420166
1997-01-02 00:00:00+00:00,6.291184425354004
1997-01-03 00:00:00+00:00,6.522409915924072
1997-01-06 00:00:00+00:00,6.503139495849609
1997-01-07 00:00:00+00:00,6.551309108734131
1997-01-08 00:00:00+00:00,6.426064491271973
1997-01-09 00:00:00+00:00,6.348992347717285
1997-01-10 00:00:00+00:00,6.493504047393799
1997-01-13 00:00:00+00:00,6.454965591430664
1997-01-14 00:00:00+00:00,6.5802130699157715
1997-01-15 00:00:00+00:00,6.522409915924072
1997-01-16 00:00:00+00:00,6.628384113311768
1997-01-17 00:00:00+00:00,6.715092658996582
1997-01-20 00:00:00+00:00,6.994484901428223
1997-01-21 00:00:00+00:00,7.322051525115967
1997-01-22 00:00:00+00:00,7.505105495452881
1997-01-23 00:00:00+00:00,7.302786350250244
1997-01-24 00:00:00+00:00,7.394307613372803
1997-01-27 00:00:00+00:00,7.408761978149414
1997-01-28 00:00:00+00:00,7.3702216148376465
1997-01-29 00:00:00+00:00,7.49547004699707
1997-01-30 00:00:00+00:00,7.794133186340332
1997-01-31 00:00:00+00:00,7.861574172973633
1997-02-03 00:00:00+00:00,7.890475749969482
1997-02-04 00:00:00+00:00,7.9482808113098145
1997-02-05 00:00:00+00:00,7.58217716217041
1997-02-06 00:00:00+00:00,7.48583459854126
1997-02-07 00:00:00+00:00,7.736325740814209
1997-02-10 00:00:00+00:00,7.534008502960205
1997-02-11 00:00:00+00:00,7.5918145179748535
1997-02-12 00:00:00+00:00,7.697790145874023
1997-02-13 00:00:00+00:00,7.707426071166992
1997-02-14 00:00:00+00:00,7.543643474578857
1997-02-18 00:00:00+00:00,7.505105495452881
1997-02-19 00:00:00+00:00,7.514739990234375
1997-02-20 00:00:00+00:00,7.341317653656006
1997-02-21 00:00:00+00:00,7.322051525115967
1997-02-24 00:00:00+00:00,7.717062473297119
1997-02-25 00:00:00+00:00,7.668883800506592
1997-02-26 00:00:00+00:00,7.7266926765441895
1997-02-27 00:00:00+00:00,7.408761978149414
1997-02-28 00:00:00+00:00,7.514739990234375
1997-03-03 00:00:00+00:00,7.668883800506592
1997-03-04 00:00:00+00:00,7.639984130859375
1997-03-05 00:00:00+00:00,7.77486515045166
1997-03-06 00:00:00+00:00,7.534008502960205
1997-03-07 00:00:00+00:00,7.456932544708252
1997-03-10 00:00:00+00:00,7.707426071166992
1997-03-11 00:00:00+00:00,7.58217716217041
1997-03-12 00:00:00+00:00,7.611084461212158
1997-03-13 00:00:00+00:00,7.678516864776611
1997-03-14 00:00:00+00:00,7.6303486824035645
1997-03-17 00:00:00+00:00,7.745959758758545
1997-03-18 00:00:00+00:00,7.678516864776611
1997-03-19 00:00:00+00:00,7.456932544708252
1997-03-20 00:00:00+00:00,7.3991289138793945
1997-03-21 00:00:00+00:00,7.244978427886963
1997-03-24 00:00:00+00:00,6.946316242218018
1997-03-25 00:00:00+00:00,6.960768699645996
1997-03-26 00:00:00+00:00,7.264248847961426
1997-03-27 00:00:00+00:00,7.225711822509766
1997-03-31 00:00:00+00:00,7.066742897033691
1997-04-01 00:00:00+00:00,7.187172889709473
1997-04-02 00:00:00+00:00,7.090831756591797
1997-04-03 00:00:00+00:00,7.3316874504089355
1997-04-04 00:00:00+00:00,7.259430408477783
1997-04-07 00:00:00+00:00,7.389495372772217
1997-04-08 00:00:00+00:00,7.572541236877441
1997-04-09 00:00:00+00:00,7.553277969360352
1997-04-10 00:00:00+00:00,7.456932544708252
1997-04-11 00:00:00+00:00,7.322051525115967
1997-04-14 00:00:00+00:00,7.505105495452881
1997-04-15 00:00:00+00:00,7.48583459854126
1997-04-16 00:00:00+00:00,7.572541236877441
1997-04-17 00:00:00+00:00,7.56290864944458
1997-04-18 00:00:00+00:00,8.295116424560547
1997-04-21 00:00:00+00:00,8.295116424560547
1997-04-22 00:00:00+00:00,8.526335716247559
1997-04-23 00:00:00+00:00,8.87317180633545
1997-04-24 00:00:00+00:00,8.79609489440918
1997-04-25 00:00:00+00:00,8.757564544677734
1997-04-28 00:00:00+00:00,8.853899955749512
1997-04-29 00:00:00+00:00,9.171833992004395
1997-04-30 00:00:00+00:00,9.364518165588379
1997-05-01 00:00:00+00:00,9.325984001159668
1997-05-02 00:00:00+00:00,9.306713104248047
1997-05-05 00:00:00+00:00,9.263360023498535
1997-05-06 00:00:00+00:00,9.04177188873291
1997-05-07 00:00:00+00:00,8.902073860168457
1997-05-08 00:00:00+00:00,8.969514846801758
1997-05-09 00:00:00+00:00,8.998418807983398
1997-05-12 00:00:00+00:00,9.10439395904541
1997-05-13 00:00:00+00:00,9.075491905212402
1997-05-14 00:00:00+00:00,8.930975914001465
1997-05-15 00:00:00+00:00,9.027320861816406
1997-05-16 00:00:00+00:00,8.897261619567871
1997-05-19 00:00:00+00:00,8.87317180633545
1997-05-20 00:00:00+00:00,9.18147087097168
1997-05-21 00:00:00+00:00,9.277810096740723
1997-05-22 00:00:00+00:00,9.297080039978027
1997-05-23 00:00:00+00:00,9.470498085021973
1997-05-27 00:00:00+00:00,9.759525299072266
1997-05-28 00:00:00+00:00,9.701719284057617
1997-05-29 00:00:00+00:00,9.701719284057617
1997-05-30 00:00:00+00:00,9.557204246520996
1997-06-02 00:00:00+00:00,9.586106300354004
1997-06-03 00:00:00+00:00,9.306713104248047
1997-06-04 00:00:00+00:00,9.186283111572266
1997-06-05 00:00:00+00:00,9.29226303100586
1997-06-06 00:00:00+00:00,9.56202507019043
1997-06-09 00:00:00+00:00,9.643913269042969
1997-06-10 00:00:00+00:00,9.619828224182129
1997-06-11 00:00:00+00:00,9.788427352905273
1997-06-12 00:00:00+00:00,9.788427352905273
1997-06-13 00:00:00+00:00,9.990747451782227
1997-06-16 00:00:00+00:00,10.125630378723145
1997-06-17 00:00:00+00:00,10.342397689819336
1997-06-18 00:00:00+00:00,10.034102439880371
1997-06-19 00:00:00+00:00,9.96666145324707
1997-06-20 00:00:00+00:00,10.01002025604248
1997-06-23 00:00:00+00:00,9.870319366455078
1997-06-24 00:00:00+00:00,10.178613662719727
1997-06-25 00:00:00+00:00,10.053369522094727
1997-06-26 00:00:00+00:00,9.884774208068848
1997-06-27 00:00:00+00:00,9.826964378356934
1997-06-30 00:00:00+00:00,9.74025821685791
1997-07-01 00:00:00+00:00,9.629462242126465
1997-07-02 00:00:00+00:00,9.894403457641602
1997-07-03 00:00:00+00:00,9.985930442810059
1997-07-07 00:00:00+00:00,9.981110572814941
1997-07-08 00:00:00+00:00,10.115995407104492
1997-07-09 00:00:00+00:00,10.077455520629883
1997-07-10 00:00:00+00:00,10.01002025604248
1997-07-11 00:00:00+00:00,10.000384330749512
1997-07-14 00:00:00+00:00,10.477279663085938
1997-07-15 00:00:00+00:00,10.67237377166748
1997-07-16 00:00:00+00:00,11.440709114074707
1997-07-17 00:00:00+00:00,11.522602081298828
1997-07-18 00:00:00+00:00,10.828933715820312
1997-07-21 00:00:00+00:00,10.477279663085938
1997-07-22 00:00:00+00:00,11.108328819274902
1997-07-23 00:00:00+00:00,10.901187896728516
1997-07-24 00:00:00+00:00,10.63624382019043
1997-07-25 00:00:00+00:00,10.674781799316406
1997-07-28 00:00:00+00:00,10.559170722961426
1997-07-29 00:00:00+00:00,10.785577774047852
1997-07-30 00:00:00+00:00,10.877103805541992
1997-07-31 00:00:00+00:00,10.89637279510498
1997-08-01 00:00:00+00:00,10.838566780090332
1997-08-04 00:00:00+00:00,10.910820960998535
1997-08-05 00:00:00+00:00,11.045706748962402
1997-08-06 00:00:00+00:00,11.055337905883789
1997-08-07 00:00:00+00:00,11.093865394592285
1997-08-08 00:00:00+00:00,10.79039478302002
1997-08-11 00:00:00+00:00,10.65551471710205
1997-08-12 00:00:00+00:00,10.482093811035156
1997-08-13 00:00:00+00:00,10.486915588378906
1997-08-14 00:00:00+00:00,10.501365661621094
1997-08-15 00:00:00+00:00,10.241239547729492
1997-08-18 00:00:00+00:00,10.318316459655762
1997-08-19 00:00:00+00:00,10.69886589050293
1997-08-20 00:00:00+00:00,10.833749771118164
1997-08-21 00:00:00+00:00,10.626611709594727
1997-08-22 00:00:00+00:00,10.578436851501465
1997-08-25 00:00:00+00:00,10.520634651184082
1997-08-26 00:00:00+00:00,10.405023574829102
1997-08-27 00:00:00+00:00,10.37130355834961
1997-08-28 00:00:00+00:00,10.178613662719727
1997-08-29 00:00:00+00:00,10.188249588012695
1997-09-02 00:00:00+00:00,10.57361888885498
1997-09-03 00:00:00+00:00,10.525452613830566
1997-09-04 00:00:00+00:00,10.650697708129883
1997-09-05 00:00:00+00:00,10.583255767822266
1997-09-08 00:00:00+00:00,10.737403869628906
1997-09-09 00:00:00+00:00,10.75185775756836
1997-09-10 00:00:00+00:00,10.414656639099121
1997-09-11 00:00:00+00:00,10.544719696044922
1997-09-12 00:00:00+00:00,10.631428718566895
1997-09-15 00:00:00+00:00,10.07264232635498
1997-09-16 00:00:00+00:00,10.510998725891113
1997-09-17 00:00:00+00:00,10.265326499938965
1997-09-18 00:00:00+00:00,10.19306755065918
1997-09-19 00:00:00+00:00,10.419476509094238
1997-09-22 00:00:00+00:00,10.274958610534668
1997-09-23 00:00:00+00:00,10.443560600280762
1997-09-24 00:00:00+00:00,10.20751953125
1997-09-25 00:00:00+00:00,10.231606483459473
1997-09-26 00:00:00+00:00,10.27977466583252
1997-09-29 00:00:00+00:00,10.366485595703125
1997-09-30 00:00:00+00:00,10.197885513305664
1997-10-01 00:00:00+00:00,10.318316459655762
1997-10-02 00:00:00+00:00,10.265326499938965
1997-10-03 00:00:00+00:00,10.400203704833984
1997-10-06 00:00:00+00:00,10.414656639099121
1997-10-07 00:00:00+00:00,10.525452613830566
1997-10-08 00:00:00+00:00,10.713312149047852
1997-10-09 00:00:00+00:00,10.708501815795898
1997-10-10 00:00:00+00:00,10.520634651184082
1997-10-13 00:00:00+00:00,10.539900779724121
1997-10-14 00:00:00+00:00,10.535085678100586
1997-10-15 00:00:00+00:00,10.462825775146484
1997-10-16 00:00:00+00:00,10.320723533630371
1997-10-17 00:00:00+00:00,10.19306755065918
1997-10-20 00:00:00+00:00,10.221968650817871
1997-10-21 00:00:00+00:00,10.674781799316406
1997-10-22 00:00:00+00:00,10.45801067352295
1997-10-23 00:00:00+00:00,10.453193664550781
1997-10-24 00:00:00+00:00,10.433923721313477
1997-10-27 00:00:00+00:00,9.932939529418945
1997-10-28 00:00:00+00:00,10.27977466583252
1997-10-29 00:00:00+00:00,10.087087631225586
1997-10-30 00:00:00+00:00,9.913674354553223
1997-10-31 00:00:00+00:00,10.019654273986816
1997-11-03 00:00:00+00:00,10.337579727172852
1997-11-04 00:00:00+00:00,10.34721851348877
1997-11-05 00:00:00+00:00,10.294227600097656
1997-11-06 00:00:00+00:00,10.178613662719727
1997-11-07 00:00:00+00:00,10.140077590942383
1997-11-10 00:00:00+00:00,10.034102439880371
1997-11-11 00:00:00+00:00,10.067824363708496
1997-11-12 00:00:00+00:00,9.957027435302734
1997-11-13 00:00:00+00:00,10.140077590942383
1997-11-14 00:00:00+00:00,10.274958610534668
1997-11-17 00:00:00+00:00,10.395393371582031
1997-11-18 00:00:00+00:00,10.327947616577148
1997-11-19 00:00:00+00:00,10.40984058380127
1997-11-20 00:00:00+00:00,10.549537658691406
1997-11-21 00:00:00+00:00,10.626611709594727
1997-11-24 00:00:00+00:00,10.443560600280762
1997-11-25 00:00:00+00:00,10.713312149047852
1997-11-26 00:00:00+00:00,10.910820960998535
1997-11-28 00:00:00+00:00,10.906003952026367
1997-12-01 00:00:00+00:00,11.08423900604248
1997-12-02 00:00:00+00:00,10.9638090133667
1997-12-03 00:00:00+00:00,11.1516752243042
1997-12-04 00:00:00+00:00,10.987894058227539
1997-12-05 00:00:00+00:00,11.031250953674316
1997-12-08 00:00:00+00:00,11.262474060058594
1997-12-09 00:00:00+00:00,11.12277603149414
1997-12-10 00:00:00+00:00,10.9638090133667
1997-12-11 00:00:00+00:00,10.718134880065918
1997-12-12 00:00:00+00:00,10.539900779724121
1997-12-15 00:00:00+00:00,10.491732597351074
1997-12-16 00:00:00+00:00,10.718134880065918
1997-12-17 00:00:00+00:00,10.453193664550781
1997-12-18 00:00:00+00:00,10.087087631225586
1997-12-19 00:00:00+00:00,9.91849422454834
1997-12-22 00:00:00+00:00,9.788427352905273
1997-12-23 00:00:00+00:00,9.5042142868042
1997-12-24 00:00:00+00:00,9.167014122009277
1997-12-26 00:00:00+00:00,9.306713104248047
1997-12-29 00:00:00+00:00,9.735445976257324
1997-12-30 00:00:00+00:00,10.038921356201172
1997-12-31 00:00:00+00:00,9.961845397949219
1998-01-02 00:00:00+00:00,10.10636043548584
1998-01-05 00:00:00+00:00,10.048555374145508
1998-01-06 00:00:00+00:00,10.10636043548584
1998-01-07 00:00:00+00:00,9.985930442810059
1998-01-08 00:00:00+00:00,10.058185577392578
1998-01-09 00:00:00+00:00,9.788427352905273
1998-01-12 00:00:00+00:00,9.981110572814941
1998-01-13 00:00:00+00:00,10.183430671691895
1998-01-14 00:00:00+00:00,10.10636043548584
1998-01-15 00:00:00+00:00,10.197885513305664
1998-01-16 00:00:00+00:00,10.424287796020508
1998-01-20 00:00:00+00:00,10.621790885925293
1998-01-21 00:00:00+00:00,10.559170722961426
1998-01-22 00:00:00+00:00,10.684412002563477
1998-01-23 00:00:00+00:00,10.65551471710205
1998-01-26 00:00:00+00:00,10.925270080566406
1998-01-27 00:00:00+00:00,11.19021987915039
1998-01-28 00:00:00+00:00,11.484061241149902
1998-01-29 00:00:00+00:00,11.42625904083252
1998-01-30 00:00:00+00:00,11.498512268066406
1998-02-02 00:00:00+00:00,11.93687629699707
1998-02-03 00:00:00+00:00,12.013945579528809
1998-02-04 00:00:00+00:00,12.086199760437012
1998-02-05 00:00:00+00:00,11.980223655700684
1998-02-06 00:00:00+00:00,12.187363624572754
1998-02-09 00:00:00+00:00,12.115103721618652
1998-02-10 00:00:00+00:00,12.27407169342041
1998-02-11 00:00:00+00:00,12.249988555908203
1998-02-12 00:00:00+00:00,12.235535621643066
1998-02-13 00:00:00+00:00,12.139189720153809
1998-02-17 00:00:00+00:00,11.898333549499512
1998-02-18 00:00:00+00:00,11.917603492736816
1998-02-19 00:00:00+00:00,11.93687629699707
1998-02-20 00:00:00+00:00,11.956143379211426
1998-02-23 00:00:00+00:00,12.582368850708008
1998-02-24 00:00:00+00:00,12.65944766998291
1998-02-25 00:00:00+00:00,13.092986106872559
1998-02-26 00:00:00+00:00,13.179692268371582
1998-02-27 00:00:00+00:00,13.064082145690918
1998-03-02 00:00:00+00:00,12.842495918273926
1998-03-03 00:00:00+00:00,13.025553703308105
1998-03-04 00:00:00+00:00,12.688340187072754
1998-03-05 00:00:00+00:00,12.341509819030762
1998-03-06 00:00:00+00:00,12.75578784942627
1998-03-09 00:00:00+00:00,12.269256591796875
1998-03-10 00:00:00+00:00,12.56309986114502
1998-03-11 00:00:00+00:00,12.43785572052002
1998-03-12 00:00:00+00:00,12.62091064453125
1998-03-13 00:00:00+00:00,12.69798469543457
1998-03-16 00:00:00+00:00,12.640172958374023
1998-03-17 00:00:00+00:00,12.389679908752441
1998-03-18 00:00:00+00:00,12.601633071899414
1998-03-19 00:00:00+00:00,12.640172958374023
1998-03-20 00:00:00+00:00,12.611270904541016
1998-03-23 00:00:00+00:00,12.929203987121582
1998-03-24 00:00:00+00:00,13.092986106872559
1998-03-25 00:00:00+00:00,13.690303802490234
1998-03-26 00:00:00+00:00,13.603604316711426
1998-03-27 00:00:00+00:00,13.536163330078125
1998-03-30 00:00:00+00:00,13.555432319641113
1998-03-31 00:00:00+00:00,13.796293258666992
1998-04-01 00:00:00+00:00,13.931169509887695
1998-04-02 00:00:00+00:00,14.075681686401367
1998-04-03 00:00:00+00:00,14.335807800292969
1998-04-06 00:00:00+00:00,13.863724708557129
1998-04-07 00:00:00+00:00,13.449447631835938
1998-04-08 00:00:00+00:00,13.709582328796387
1998-04-09 00:00:00+00:00,13.719213485717773
1998-04-13 00:00:00+00:00,13.661404609680176
1998-04-14 00:00:00+00:00,13.632501602172852
1998-04-15 00:00:00+00:00,14.085311889648438
1998-04-16 00:00:00+00:00,14.133485794067383
1998-04-17 00:00:00+00:00,14.200926780700684
1998-04-20 00:00:00+00:00,14.586297035217285
1998-04-21 00:00:00+00:00,14.62483024597168
1998-04-22 00:00:00+00:00,15.241430282592773
1998-04-23 00:00:00+00:00,14.567028999328613
1998-04-24 00:00:00+00:00,14.200926780700684
1998-04-27 00:00:00+00:00,13.92153549194336
1998-04-28 00:00:00+00:00,13.85409164428711
1998-04-29 00:00:00+00:00,13.950437545776367
1998-04-30 00:00:00+00:00,13.892632484436035
1998-05-01 00:00:00+00:00,13.815563201904297
1998-05-04 00:00:00+00:00,13.57470417022705
1998-05-05 00:00:00+00:00,13.526528358459473
1998-05-06 00:00:00+00:00,13.314582824707031
1998-05-07 00:00:00+00:00,12.852128982543945
1998-05-08 00:00:00+00:00,13.218230247497559
1998-05-11 00:00:00+00:00,12.987008094787598
1998-05-12 00:00:00+00:00,13.208602905273438
1998-05-13 00:00:00+00:00,13.40128231048584
1998-05-14 00:00:00+00:00,13.709582328796387
1998-05-15 00:00:00+00:00,13.786652565002441
1998-05-18 00:00:00+00:00,13.266404151916504
1998-05-19 00:00:00+00:00,13.333847999572754
1998-05-20 00:00:00+00:00,13.218230247497559
1998-05-21 00:00:00+00:00,13.314582824707031
1998-05-22 00:00:00+00:00,13.189332008361816
1998-05-26 00:00:00+00:00,12.890663146972656
1998-05-27 00:00:00+00:00,13.256768226623535
1998-05-28 00:00:00+00:00,13.304940223693848
1998-05-29 00:00:00+00:00,13.073721885681152
1998-06-01 00:00:00+00:00,12.909931182861328
1998-06-02 00:00:00+00:00,13.179692268371582
1998-06-03 00:00:00+00:00,12.996646881103516
1998-06-04 00:00:00+00:00,13.266404151916504
1998-06-05 00:00:00+00:00,13.295299530029297
1998-06-08 00:00:00+00:00,13.208602905273438
1998-06-09 00:00:00+00:00,13.420552253723145
1998-06-10 00:00:00+00:00,13.256768226623535
1998-06-11 00:00:00+00:00,13.150788307189941
1998-06-12 00:00:00+00:00,13.218230247497559
1998-06-15 00:00:00+00:00,13.247138023376465
1998-06-16 00:00:00+00:00,13.85409164428711
1998-06-17 00:00:00+00:00,14.037144660949707
1998-06-18 00:00:00+00:00,14.056412696838379
1998-06-19 00:00:00+00:00,14.595934867858887
1998-06-22 00:00:00+00:00,14.76934814453125
1998-06-23 00:00:00+00:00,15.530455589294434
1998-06-24 00:00:00+00:00,16.17595863342285
1998-06-25 00:00:00+00:00,15.655705451965332
1998-06-26 00:00:00+00:00,16.098880767822266
1998-06-29 00:00:00+00:00,16.56132698059082
1998-06-30 00:00:00+00:00,16.705842971801758
1998-07-01 00:00:00+00:00,16.8599910736084
1998-07-02 00:00:00+00:00,16.532424926757812
1998-07-06 00:00:00+00:00,16.6191349029541
1998-07-07 00:00:00+00:00,16.638404846191406
1998-07-08 00:00:00+00:00,16.937061309814453
