Date,Close
2014-12-10,0.48653721809387207
2014-12-11,0.4862971901893616
2014-12-12,0.4711754620075226
2014-12-15,0.46973517537117004
2014-12-16,0.46445465087890625
2014-12-17,0.4834168255329132
2014-12-18,0.4853370785713196
2014-12-19,0.49013766646385193
2014-12-22,0.4987786114215851
2014-12-23,0.4956584870815277
2014-12-24,0.49373799562454224
2014-12-26,0.4942181706428528
2014-12-29,0.49349796772003174
2014-12-30,0.48893749713897705
2014-12-31,0.4812566339969635
2015-01-02,0.4831767678260803
2015-01-05,0.4750158190727234
2015-01-06,0.4606141149997711
2015-01-07,0.4594140648841858
2015-01-08,0.47669610381126404
2015-01-09,0.47861620783805847
2015-01-12,0.47261562943458557
2015-01-13,0.4718955159187317
2015-01-14,0.4738157093524933
2015-01-15,0.4704553186893463
2015-01-16,0.4790964126586914
2015-01-20,0.4805365204811096
2015-01-21,0.4872573912143707
2015-01-22,0.4956584870815277
2015-01-23,0.4970984160900116
2015-01-26,0.49493831396102905
2015-01-27,0.4711754620075226
2015-01-28,0.4634946286678314
2015-01-29,0.4747757613658905
2015-01-30,0.4608542025089264
2015-02-02,0.4709354043006897
2015-02-03,0.4826968312263489
2015-02-04,0.483896940946579
2015-02-05,0.4918179512023926
2015-02-06,0.48965755105018616
2015-02-09,0.48917755484580994
2015-02-10,0.5028591156005859
2015-02-11,0.49949878454208374
2015-02-12,0.5352630019187927
2015-02-13,0.5355029702186584
2015-02-17,0.5371830463409424
2015-02-18,0.5309423208236694
2015-02-19,0.5323825478553772
2015-02-20,0.5362231135368347
2015-02-23,0.531902551651001
2015-02-24,0.5375648736953735
2015-02-25,0.5334688425064087
2015-02-26,0.534914493560791
2015-02-27,0.5315409302711487
2015-03-02,0.5445526242256165
2015-03-03,0.5344324111938477
2015-03-04,0.5404564738273621
2015-03-05,0.5508172512054443
2015-03-06,0.543347954750061
2015-03-09,0.5447935461997986
2015-03-10,0.5541905760765076
2015-03-11,0.5512990355491638
2015-03-12,0.5462393760681152
2015-03-13,0.5469621419906616
2015-03-16,0.5534676909446716
2015-03-17,0.5602145195007324
2015-03-18,0.5510581135749817
2015-03-19,0.5594916343688965
2015-03-20,0.5655153393745422
2015-03-23,0.547203004360199
2015-03-24,0.5397334694862366
2015-03-25,0.5069640874862671
2015-03-26,0.5052772164344788
2015-03-27,0.515156090259552
2015-03-30,0.5173249244689941
2015-03-31,0.5043134093284607
2015-04-01,0.5062411427497864
2015-04-02,0.5074459314346313
2015-04-06,0.522144079208374
2015-04-07,0.5267220735549927
2015-04-08,0.5305772423744202
2015-04-09,0.5428659319877625
2015-04-10,0.5484077334403992
2015-04-13,0.543347954750061
2015-04-14,0.5387697815895081
2015-04-15,0.5452755093574524
2015-04-16,0.5419021248817444
2015-04-17,0.534914493560791
2015-04-20,0.532263994216919
2015-04-21,0.5315409302711487
2015-04-22,0.5375648736953735
2015-04-23,0.5353962182998657
2015-04-24,0.5308183431625366
2015-04-27,0.534914493560791
2015-04-28,0.5375648736953735
2015-04-29,0.5334688425064087
2015-04-30,0.534914493560791
2015-05-01,0.5481667518615723
2015-05-04,0.5447935461997986
2015-05-05,0.5308183431625366
2015-05-06,0.5325050950050354
2015-05-07,0.5419021248817444
2015-05-08,0.5019039511680603
2015-05-11,0.4970847964286804
2015-05-12,0.5019039511680603
2015-05-13,0.5047954320907593
2015-05-14,0.5129878520965576
2015-05-15,0.5132287740707397
2015-05-18,0.5125059485435486
2015-05-19,0.5093105435371399
2015-05-20,0.5093105435371399
2015-05-21,0.5056795477867126
2015-05-22,0.5049535036087036
2015-05-26,0.5018064379692078
2015-05-27,0.5286759734153748
2015-05-28,0.5359379649162292
2015-05-29,0.5356959700584412
2015-06-01,0.5417476892471313
2015-06-02,0.5310969352722168
2015-06-03,0.5252869725227356
2015-06-04,0.5347278714179993
2015-06-05,0.5388427376747131
2015-06-08,0.526497483253479
2015-06-09,0.5291599631309509
2015-06-10,0.519719660282135
2015-06-11,0.5252869725227356
2015-06-12,0.511005163192749
2015-06-15,0.510036826133728
2015-06-16,0.516330897808075
2015-06-17,0.5223821997642517
2015-06-18,0.5310969352722168
2015-06-19,0.5294022560119629
2015-06-22,0.5272235870361328
2015-06-23,0.5136678218841553
2015-06-24,0.508584201335907
2015-06-25,0.5124573707580566
2015-06-26,0.5020486116409302
2015-06-29,0.4870404005050659
2015-06-30,0.4867982864379883
2015-07-01,0.4938182234764099
2015-07-02,0.4943024218082428
2015-07-06,0.48825064301490784
2015-07-07,0.4790520966053009
2015-07-08,0.4756631553173065
2015-07-09,0.46985355019569397
2015-07-10,0.47808387875556946
2015-07-13,0.4812307357788086
2015-07-14,0.4814727306365967
2015-07-15,0.47808387875556946
2015-07-16,0.4887348711490631
2015-07-17,0.48583006858825684
2015-07-20,0.4768734872341156
2015-07-21,0.4790520966053009
2015-07-22,0.46985355019569397
2015-07-23,0.4756631553173065
2015-07-24,0.47009560465812683
2015-07-27,0.4674329459667206
2015-07-28,0.47759976983070374
2015-07-29,0.4834093451499939
2015-07-30,0.4846196472644806
2015-07-31,0.4829251766204834
2015-08-03,0.4911554753780365
2015-08-04,0.49309203028678894
2015-08-05,0.49817559123039246
2015-08-06,0.4950288236141205
2015-08-07,0.5562717318534851
2015-08-10,0.57563716173172
2015-08-11,0.5727322697639465
2015-08-12,0.5741848945617676
2015-08-13,0.5693433880805969
2015-08-14,0.5698275566101074
2015-08-17,0.5661965608596802
2015-08-18,0.5610430836677551
2015-08-19,0.5588555335998535
2015-08-20,0.5386792421340942
2015-08-21,0.5219062566757202
2015-08-24,0.5034316182136536
2015-08-25,0.4929790496826172
2015-08-26,0.5301713347434998
2015-08-27,0.5501043200492859
2015-08-28,0.5525351762771606
2015-08-31,0.5464578866958618
2015-09-01,0.5240939855575562
2015-09-02,0.539894700050354
2015-09-03,0.5413529872894287
2015-09-04,0.5287125706672668
2015-09-08,0.5513194799423218
2015-09-09,0.540380597114563
2015-09-10,0.5488888621330261
2015-09-11,0.550590455532074
2015-09-14,0.5515628457069397
2015-09-15,0.5576398968696594
2015-09-16,0.5615292191505432
2015-09-17,0.5666339993476868
2015-09-18,0.5661479234695435
2015-09-21,0.5719818472862244
2015-09-22,0.5564244985580444
2015-09-23,0.5590984225273132
2015-09-24,0.569794237613678
2015-09-25,0.5739267468452454
2015-09-28,0.5663910508155823
2015-09-29,0.5763575434684753
2015-09-30,0.5992076396942139
2015-10-01,0.5875396728515625
2015-10-02,0.6028540134429932
2015-10-05,0.6179251670837402
2015-10-06,0.6259471774101257
2015-10-07,0.6325104832649231
2015-10-08,0.6361568570137024
2015-10-09,0.6337258815765381
2015-10-12,0.640532374382019
2015-10-13,0.6417478322982788
2015-10-14,0.6650840640068054
2015-10-15,0.6667858362197876
2015-10-16,0.677238404750824
2015-10-19,0.6760228276252747
2015-10-20,0.6750505566596985
2015-10-21,0.6662994623184204
2015-10-22,0.6903648972511292
2015-10-23,0.6949837803840637
2015-10-26,0.691823422908783
2015-10-27,0.6913375854492188
2015-10-28,0.6969283223152161
2015-10-29,0.672862708568573
2015-10-30,0.689635694026947
2015-11-02,0.6976575255393982
2015-11-03,0.6927955746650696
2015-11-04,0.6813706755638123
2015-11-05,0.6735919713973999
2015-11-06,0.7669371366500854
2015-11-09,0.7635340094566345
2015-11-10,0.7489488124847412
2015-11-11,0.7416561841964722
2015-11-12,0.7389822006225586
2015-11-13,0.7243971228599548
2015-11-16,0.7389822006225586
2015-11-17,0.7389822006225586
2015-11-18,0.7571608424186707
2015-11-19,0.7593570351600647
2015-11-20,0.7659451365470886
2015-11-23,0.75447678565979
2015-11-24,0.7605770826339722
2015-11-25,0.7596009373664856
2015-11-27,0.7659451365470886
2015-11-30,0.7739973664283752
2015-12-01,0.7991306781768799
2015-12-02,0.793030321598053
2015-12-03,0.7913221716880798
2015-12-04,0.8235313892364502
2015-12-07,0.8079147934913635
2015-12-08,0.8188953399658203
2015-12-09,0.798154354095459
2015-12-10,0.8047428131103516
2015-12-11,0.7927863597869873
2015-12-14,0.794738233089447
2015-12-15,0.8044986724853516
2015-12-16,0.8093786239624023
2015-12-17,0.7971785068511963
2015-12-18,0.784246027469635
2015-12-21,0.8027905225753784
2015-12-22,0.8035225868225098
2015-12-23,0.8066946864128113
2015-12-24,0.8093786239624023
2015-12-28,0.8086467385292053
2015-12-29,0.8218234777450562
2015-12-30,0.8147472143173218
2015-12-31,0.8042547106742859
2016-01-04,0.7898582220077515
2016-01-05,0.8025467991828918
2016-01-06,0.7693615555763245
2016-01-07,0.7388602495193481
2016-01-08,0.7229996919631958
2016-01-11,0.7242197394371033
2016-01-12,0.7364200949668884
2016-01-13,0.7139713168144226
2016-01-14,0.6995747089385986
2016-01-15,0.6615093350410461
2016-01-19,0.6668773293495178
2016-01-20,0.6705374121665955
2016-01-21,0.6783459782600403
2016-01-22,0.6942064166069031
2016-01-25,0.6934744119644165
2016-01-26,0.7003067135810852
2016-01-27,0.6920102834701538
2016-01-28,0.6844460964202881
2016-01-29,0.714703381061554
2016-02-01,0.7149472236633301
2016-02-02,0.6846903562545776
2016-02-03,0.6881062984466553
2016-02-04,0.6883504390716553
2016-02-05,0.6449167132377625
2016-02-08,0.6153916120529175
2016-02-09,0.6219796538352966
2016-02-10,0.6205158233642578
2016-02-11,0.6173434853553772
2016-02-12,0.6278358697891235
2016-02-16,0.6585811376571655
2016-02-17,0.6749297380447388
2016-02-18,0.7330039739608765
2016-02-19,0.7427642941474915
2016-02-22,0.7691172361373901
2016-02-23,0.7710694670677185
2016-02-24,0.7764376401901245
2016-02-25,0.7781456112861633
2016-02-26,0.7730214595794678
2016-02-29,0.7680011987686157
2016-03-01,0.8020420670509338
2016-03-02,0.8066948652267456
2016-03-03,0.7995930910110474
2016-03-04,0.7971439361572266
2016-03-07,0.7920011878013611
2016-03-08,0.77755206823349
2016-03-09,0.7770622968673706
2016-03-10,0.7758378386497498
2016-03-11,0.7890623807907104
2016-03-14,0.7910216450691223
2016-03-15,0.7871031165122986
2016-03-16,0.8106135129928589
2016-03-17,0.8037561774253845
2016-03-18,0.8280013203620911
2016-03-21,0.830450177192688
2016-03-22,0.8289809226989746
2016-03-23,0.8431848287582397
2016-03-24,0.8444094657897949
2016-03-28,0.8529806733131409
2016-03-29,0.8666950464248657
2016-03-30,0.8757562637329102
2016-03-31,0.872572660446167
2016-04-01,0.8853073716163635
2016-04-04,0.8767359256744385
2016-04-05,0.8755114078521729
2016-04-06,0.8767359256744385
2016-04-07,0.8676748871803284
2016-04-08,0.8733075857162476
2016-04-11,0.8786951899528503
2016-04-12,0.8777156472206116
2016-04-13,0.8997562527656555
2016-04-14,0.9022054076194763
2016-04-15,0.9093072414398193
2016-04-18,0.905389130115509
2016-04-19,0.8892256617546082
2016-04-20,0.892654299736023
2016-04-21,0.891674816608429
2016-04-22,0.8882461786270142
2016-04-25,0.892654299736023
2016-04-26,0.8933891654014587
2016-04-27,0.9137156009674072
2016-04-28,0.8865318298339844
2016-04-29,0.8701238036155701
2016-05-02,0.881633996963501
2016-05-03,0.8711032867431641
2016-05-04,0.8512665033340454
2016-05-05,0.8564093112945557
2016-05-06,0.8652257919311523
2016-05-09,0.8640012145042419
2016-05-10,0.8806543350219727
2016-05-11,0.8831030130386353
2016-05-12,0.8711032867431641
2016-05-13,1.0035932064056396
2016-05-16,1.0332260131835938
2016-05-17,1.0354299545288086
2016-05-18,1.0618791580200195
2016-05-19,1.066532015800476
2016-05-20,1.0856342315673828
2016-05-23,1.0873485803604126
2016-05-24,1.1137429475784302
2016-05-25,1.1090785264968872
2016-05-26,1.1208637952804565
2016-05-27,1.127002477645874
2016-05-31,1.1471360921859741
2016-06-01,1.149346113204956
2016-06-02,1.157448649406433
2016-06-03,1.1412431001663208
2016-06-06,1.1353503465652466
2016-06-07,1.1375601291656494
2016-06-08,1.1338770389556885
2016-06-09,1.1633412837982178
2016-06-10,1.1343681812286377
2016-06-13,1.1488547325134277
2016-06-14,1.1510645151138306
2016-06-15,1.1628503799438477
2016-06-16,1.167515516281128
2016-06-17,1.1471360921859741
2016-06-20,1.167761206626892
2016-06-21,1.1606407165527344
2016-06-22,1.1596579551696777
2016-06-23,1.190595269203186
2016-06-24,1.1228282451629639
2016-06-27,1.1107969284057617
2016-06-28,1.127002477645874
2016-06-29,1.1454174518585205
2016-06-30,1.1542564630508423
2016-07-01,1.1456626653671265
2016-07-05,1.1626046895980835
2016-07-06,1.1699707508087158
2016-07-07,1.2004170417785645
2016-07-08,1.2485414743423462
2016-07-11,1.2772690057754517
2016-07-12,1.296420693397522
2016-07-13,1.2959296703338623
2016-07-14,1.3091888427734375
2016-07-15,1.2939656972885132
2016-07-18,1.3005949258804321
2016-07-19,1.3140993118286133
2016-07-20,1.3312866687774658
2016-07-21,1.30673348903656
2016-07-22,1.342335820198059
2016-07-25,1.367134690284729
2016-07-26,1.3904602527618408
2016-07-27,1.37646484375
2016-07-28,1.3794116973876953
2016-07-29,1.4020005464553833
2016-08-01,1.3929160833358765
2016-08-02,1.375974178314209
2016-08-03,1.3796569108963013
2016-08-04,1.4051923751831055
2016-08-05,1.4290095567703247
2016-08-08,1.4422682523727417
2016-08-09,1.445951223373413
2016-08-10,1.4366209506988525
2016-08-11,1.4658392667770386
2016-08-12,1.5478477478027344
2016-08-15,1.5463749170303345
2016-08-16,1.537044644355774
2016-08-17,1.5014417171478271
2016-08-18,1.5247678756713867
2016-08-19,1.5286961793899536
2016-08-22,1.5350803136825562
2016-08-23,1.5475026369094849
2016-08-24,1.5236414670944214
2016-08-25,1.5135563611984253
2016-08-26,1.5258558988571167
2016-08-29,1.5248714685440063
2016-08-30,1.5160161256790161
2016-08-31,1.5088824033737183
2016-09-01,1.553406000137329
2016-09-02,1.5381550788879395
2016-09-06,1.5526684522628784
2016-09-07,1.529791235923767
2016-09-08,1.5408610105514526
2016-09-09,1.4641128778457642
2016-09-12,1.4943692684173584
2016-09-13,1.4727225303649902
2016-09-14,1.4857598543167114
2016-09-15,1.542090892791748
2016-09-16,1.5457805395126343
2016-09-19,1.5661975145339966
2016-09-20,1.5519298315048218
2016-09-21,1.5954699516296387
2016-09-22,1.5994056463241577
2016-09-23,1.5976839065551758
2016-09-26,1.5826786756515503
2016-09-27,1.6367955207824707
2016-09-28,1.6426994800567627
2016-09-29,1.6579502820968628
2016-09-30,1.6855010986328125
2016-10-03,1.6837791204452515
2016-10-04,1.6800893545150757
2016-10-05,1.6783673763275146
2016-10-06,1.6564747095108032
2016-10-07,1.6444212198257446
2016-10-10,1.6505709886550903
2016-10-11,1.626710295677185
2016-10-12,1.6340900659561157
2016-10-13,1.6075232028961182
2016-10-14,1.623266339302063
2016-10-17,1.6139190196990967
2016-10-18,1.63851797580719
2016-10-19,1.6350736618041992
2016-10-20,1.666068434715271
2016-10-21,1.6613945960998535
2016-10-24,1.7393722534179688
2016-10-25,1.7679064273834229
2016-10-26,1.7750405073165894
2016-10-27,1.7386338710784912
2016-10-28,1.7356821298599243
2016-10-31,1.7504414319992065
2016-11-01,1.6985385417938232
2016-11-02,1.691404938697815
2016-11-03,1.6717256307601929
2016-11-04,1.6621320247650146
2016-11-07,1.7531473636627197
2016-11-08,1.7504414319992065
2016-11-09,1.7209231853485107
2016-11-10,1.667051911354065
2016-11-11,2.163945436477661
2016-11-14,2.0574328899383545
2016-11-15,2.120159864425659
2016-11-16,2.253976821899414
2016-11-17,2.272672176361084
2016-11-18,2.296531915664673
2016-11-21,2.287184953689575
2016-11-22,2.3036656379699707
2016-11-23,2.314997911453247
2016-11-25,2.3196780681610107
2016-11-28,2.3184478282928467
2016-11-29,2.297260284423828
2016-11-30,2.271393299102783
2016-12-01,2.159055471420288
2016-12-02,2.1790103912353516
2016-12-05,2.2635104656219482
2016-12-06,2.3007097244262695
2016-12-07,2.3420963287353516
2016-12-08,2.3029263019561768
2016-12-09,2.2620315551757812
2016-12-12,2.207094430923462
2016-12-13,2.246018886566162
2016-12-14,2.3760948181152344
2016-12-15,2.4317703247070312
2016-12-16,2.4736506938934326
2016-12-19,2.503706216812134
2016-12-20,2.5909149646759033
2016-12-21,2.607175827026367
2016-12-22,2.638709545135498
2016-12-23,2.7044854164123535
2016-12-27,2.8902368545532227
2016-12-28,2.6914284229278564
2016-12-29,2.7451331615448
2016-12-30,2.6295933723449707
2017-01-03,2.513068199157715
2017-01-04,2.571700096130371
2017-01-05,2.506415367126465
2017-01-06,2.5399203300476074
2017-01-09,2.6428964138031006
2017-01-10,2.6229419708251953
2017-01-11,2.5906689167022705
2017-01-12,2.5482959747314453
2017-01-13,2.5480496883392334
2017-01-17,2.4908952713012695
2017-01-18,2.536224842071533
2017-01-19,2.5906689167022705
2017-01-20,2.5623388290405273
2017-01-23,2.588944911956787
2017-01-24,2.6441285610198975
2017-01-25,2.655461072921753
2017-01-26,2.7012832164764404
2017-01-27,2.7535102367401123
2017-01-30,2.710397958755493
2017-01-31,2.689704179763794
2017-02-01,2.807216167449951
2017-02-02,2.8426907062530518
2017-02-03,2.8178086280822754
2017-02-06,2.889991044998169
2017-02-07,2.9348273277282715
2017-02-08,2.9220170974731445
2017-02-09,2.867079257965088
2017-02-10,2.7990856170654297
2017-02-13,2.6699957847595215
2017-02-14,2.6798503398895264
2017-02-15,2.6852691173553467
2017-02-16,2.6421573162078857
2017-02-17,2.641664505004883
2017-02-21,2.73626446723938
2017-02-22,2.7320716381073
2017-02-23,2.478745460510254
2017-02-24,2.502671718597412
2017-02-27,2.5754387378692627
2017-02-28,2.5031659603118896
2017-03-01,2.5354788303375244
2017-03-02,2.4419920444488525
2017-03-03,2.4279327392578125
2017-03-06,2.4091858863830566
2017-03-07,2.435579538345337
2017-03-08,2.431138753890991
2017-03-09,2.43064546585083
2017-03-10,2.4449527263641357
2017-03-13,2.5122923851013184
2017-03-14,2.510565757751465
2017-03-15,2.5295591354370117
2017-03-16,2.560638189315796
2017-03-17,2.6163854598999023
2017-03-20,2.6997578144073486
2017-03-21,2.6124379634857178
2017-03-22,2.6657187938690186
2017-03-23,2.6415445804595947
2017-03-24,2.650918483734131
2017-03-27,2.670158624649048
2017-03-28,2.6563453674316406
2017-03-29,2.647712230682373
2017-03-30,2.6985251903533936
2017-03-31,2.6869311332702637
2017-04-03,2.673365354537964
2017-04-04,2.485898971557617
2017-04-05,2.4673991203308105
2017-04-06,2.485405445098877
2017-04-07,2.4747989177703857
2017-04-10,2.4116525650024414
2017-04-11,2.420285940170288
2017-04-12,2.400305986404419
2017-04-13,2.355412483215332
2017-04-17,2.4476661682128906
2017-04-18,2.449145793914795
2017-04-19,2.458765983581543
2017-04-20,2.497739791870117
2017-04-21,2.5080995559692383
2017-04-24,2.5394251346588135
2017-04-25,2.5835788249969482
2017-04-26,2.5658185482025146
2017-04-27,2.6057794094085693
2017-04-28,2.572725296020508
2017-05-01,2.6304454803466797
2017-05-02,2.5524988174438477
2017-05-03,2.5714921951293945
2017-05-04,2.5616257190704346
2017-05-05,2.5618724822998047
2017-05-08,2.5349860191345215
2017-05-09,2.5391793251037598
2017-05-10,2.9918105602264404
2017-05-11,3.120323896408081
2017-05-12,3.1546106338500977
2017-05-15,3.3129703998565674
2017-05-16,3.3746368885040283
2017-05-17,3.1504173278808594
2017-05-18,3.282383918762207
2017-05-19,3.3581900596618652
